,energy,bitstring,parity,update
59,5.111820345232022,"[1, 0, 0, 0, 0, 0, 1, 1, 1, 0]",0,3
60,-3.3671152241169766,"[0, 0, 0, 1, 1, 1, 1, 1, 0, 1]",0,4
61,10.86414838937301,"[1, 1, 0, 0, 0, 0, 1, 1, 1, 1]",0,4
62,-5.280235816005137,"[0, 0, 1, 0, 0, 0, 0, 0, 1, 0]",0,4
63,2.4982904991617927,"[1, 0, 0, 1, 0, 0, 0, 1, 1, 0]",0,4
64,2.508949387621626,"[1, 0, 1, 1, 0, 0, 1, 1, 0, 1]",0,4
65,5.8648664946897116,"[0, 1, 0, 1, 0, 0, 0, 0, 0, 0]",0,4
66,1.7450306133674092,"[1, 0, 1, 1, 0, 0, 0, 1, 0, 0]",0,4
67,-0.3049221561459383,"[0, 0, 0, 0, 0, 0, 1, 1, 0, 0]",0,4
68,4.142609744558093,"[1, 0, 0, 0, 0, 0, 0, 0, 1, 0]",0,4
69,2.585599967567036,"[1, 0, 0, 1, 0, 0, 0, 0, 0, 0]",0,4
70,-4.473123531944138,"[1, 0, 0, 0, 0, 0, 0, 1, 0, 0]",0,4
71,7.015336552134158,"[1, 0, 0, 0, 1, 0, 1, 0, 0, 1]",0,4
72,-3.8683748041685915,"[0, 0, 0, 0, 1, 0, 0, 1, 1, 1]",0,4
73,3.9191159461423677,"[1, 0, 0, 0, 0, 0, 0, 1, 1, 1]",0,4
74,5.550039769175097,"[1, 0, 1, 0, 0, 0, 1, 1, 0, 0]",0,4
75,9.06538393389595,"[1, 0, 0, 1, 1, 1, 1, 0, 1, 0]",0,5
76,-4.90911039615548,"[1, 0, 1, 1, 0, 0, 0, 0, 0, 1]",0,5
77,-7.728974901368057,"[1, 0, 0, 1, 1, 0, 0, 1, 0, 0]",0,5
78,2.4982904991617927,"[1, 0, 0, 1, 0, 0, 0, 1, 1, 0]",0,5
79,4.256800197399959,"[1, 1, 1, 0, 0, 0, 0, 1, 0, 0]",0,5
80,-9.11095765138152,"[1, 0, 0, 1, 1, 1, 1, 1, 1, 1]",0,5
81,-11.133771194144595,"[0, 1, 1, 1, 1, 0, 0, 0, 1, 1]",0,5
82,-6.133334516315701,"[1, 0, 0, 1, 0, 1, 0, 1, 0, 0]",0,5
83,3.6465607168613214,"[1, 0, 1, 0, 0, 1, 0, 1, 0, 0]",0,5
84,-2.5542047460669135,"[1, 0, 1, 1, 1, 1, 1, 1, 1, 0]",0,5
85,-9.645631040749842,"[0, 1, 0, 1, 1, 1, 0, 1, 0, 1]",0,5
86,10.73355747453326,"[0, 1, 1, 1, 0, 0, 0, 1, 1, 1]",0,5
87,-6.985891929323606,"[1, 0, 0, 1, 0, 0, 0, 1, 0, 1]",0,5
88,2.508949387621626,"[1, 0, 1, 1, 0, 0, 1, 1, 0, 1]",0,5
89,6.62942875025797,"[1, 0, 1, 0, 1, 1, 1, 1, 0, 0]",0,5
90,2.9445601871044618,"[0, 0, 0, 1, 0, 1, 1, 1, 0, 0]",0,6
91,2.4982904991617927,"[1, 0, 0, 1, 0, 0, 0, 1, 1, 0]",0,6
92,0.1500515002270606,"[0, 0, 0, 0, 0, 0, 0, 1, 1, 0]",0,6
93,-6.133334516315701,"[1, 0, 0, 1, 0, 1, 0, 1, 0, 0]",0,6
94,-3.168582895920069,"[0, 0, 0, 1, 0, 0, 0, 0, 0, 1]",0,6
95,-6.133334516315701,"[1, 0, 0, 1, 0, 1, 0, 1, 0, 0]",0,6
96,2.4982904991617927,"[1, 0, 0, 1, 0, 0, 0, 1, 1, 0]",0,6
97,1.4882950226649738,"[1, 0, 0, 0, 0, 0, 1, 1, 0, 1]",0,6
98,-2.0978476409237485,"[0, 0, 0, 1, 0, 0, 0, 1, 0, 0]",0,6
99,4.744521122367482,"[0, 1, 0, 1, 1, 0, 1, 1, 0, 1]",0,6
100,-0.3177927395739406,"[1, 0, 0, 0, 1, 0, 1, 1, 0, 0]",0,6
101,-6.985891929323606,"[1, 0, 0, 1, 0, 0, 0, 1, 0, 1]",0,6
102,-6.449380062259599,"[1, 0, 1, 0, 1, 0, 0, 1, 0, 0]",0,6
103,14.831057807947824,"[1, 0, 0, 1, 1, 0, 1, 0, 0, 0]",0,6
104,3.764253375984742,"[1, 0, 0, 1, 0, 0, 1, 1, 1, 1]",0,6
105,0.5930789770686538,"[0, 0, 1, 1, 0, 1, 1, 1, 0, 1]",0,7
106,11.27657647744644,"[1, 1, 1, 1, 0, 0, 0, 0, 0, 0]",0,7
107,2.6814938545145055,"[0, 0, 0, 0, 0, 0, 0, 1, 0, 1]",0,7
108,-15.7220213511977,"[0, 0, 0, 0, 1, 1, 0, 1, 1, 0]",0,7
109,0.0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0,7
110,3.393502925507998,"[1, 0, 0, 0, 0, 1, 1, 1, 0, 0]",0,7
111,2.585599967567036,"[1, 0, 0, 1, 0, 0, 0, 0, 0, 0]",0,7
112,-4.711022315937568,"[1, 0, 0, 1, 0, 1, 1, 1, 0, 1]",0,7
113,-3.7976240241752093,"[1, 0, 0, 0, 1, 1, 0, 1, 0, 0]",0,7
114,2.691163466899101,"[0, 0, 1, 1, 0, 0, 0, 0, 0, 0]",0,7
115,-12.20147242674758,"[1, 0, 0, 1, 0, 1, 0, 1, 1, 1]",0,7
116,4.957219190134358,"[0, 0, 0, 0, 0, 0, 1, 1, 1, 1]",0,7
117,2.585599967567036,"[1, 0, 0, 1, 0, 0, 0, 0, 0, 0]",0,7
118,-8.667376784053953,"[0, 0, 0, 1, 0, 1, 0, 1, 0, 1]",0,7
119,-4.893896341719072,"[0, 0, 1, 0, 1, 1, 0, 0, 0, 1]",0,7
120,-8.031588749317981,"[0, 0, 1, 0, 1, 0, 1, 1, 0, 0]",0,8
121,0.023218090993876617,"[1, 0, 1, 1, 0, 0, 0, 1, 1, 1]",0,8
122,-3.952654359341903,"[1, 0, 0, 1, 0, 0, 0, 0, 1, 1]",0,8
123,-3.2455453209696667,"[1, 0, 0, 0, 1, 0, 0, 1, 0, 1]",0,8
124,-1.480118396229169,"[1, 0, 1, 0, 1, 0, 1, 1, 0, 1]",0,8
125,6.41285739790626,"[1, 0, 0, 0, 1, 0, 1, 0, 1, 0]",0,8
126,-0.49647783722012884,"[0, 0, 1, 0, 0, 0, 0, 1, 0, 0]",0,8
127,2.3485153559184937,"[0, 0, 0, 0, 1, 0, 0, 0, 0, 1]",0,8
128,4.957219190134358,"[0, 0, 0, 0, 0, 0, 1, 1, 1, 1]",0,8
129,-0.9569509091579382,"[1, 0, 0, 1, 1, 0, 0, 0, 0, 1]",0,8
130,1.064580964104025,"[0, 0, 1, 1, 1, 1, 1, 1, 0, 0]",0,8
131,5.550039769175097,"[1, 0, 1, 0, 0, 0, 1, 1, 0, 0]",0,8
132,-8.5839907127806,"[0, 1, 0, 0, 0, 1, 0, 1, 1, 0]",0,8
133,-3.2455453209696667,"[1, 0, 0, 0, 1, 0, 0, 1, 0, 1]",0,8
134,3.8086457501184374,"[0, 0, 1, 0, 0, 0, 1, 1, 0, 1]",0,8
135,1.774505582454443,"[1, 1, 0, 0, 0, 0, 0, 1, 0, 1]",0,9
136,0.0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0,9
137,-5.618472983641853,"[0, 0, 0, 1, 1, 0, 0, 1, 0, 1]",0,9
138,4.957219190134358,"[0, 0, 0, 0, 0, 0, 1, 1, 1, 1]",0,9
139,10.86414838937301,"[1, 1, 0, 0, 0, 0, 1, 1, 1, 1]",0,9
140,-2.205870149958644,"[0, 0, 1, 0, 0, 0, 0, 0, 0, 1]",0,9
141,-8.975748626144672,"[0, 1, 1, 0, 1, 1, 0, 1, 0, 1]",0,9
142,-5.707202818717495,"[0, 1, 0, 1, 0, 1, 0, 1, 1, 1]",0,9
143,0.23756123794084538,"[1, 1, 1, 1, 1, 0, 0, 0, 0, 1]",0,9
144,-5.754513319143113,"[0, 0, 0, 0, 0, 1, 0, 0, 0, 1]",0,9
145,3.9191159461423677,"[1, 0, 0, 0, 0, 0, 0, 1, 1, 1]",0,9
146,-4.825593355589184,"[0, 0, 0, 1, 1, 1, 0, 0, 0, 1]",0,9
147,7.1064839045687,"[1, 1, 0, 1, 0, 0, 1, 1, 0, 1]",0,9
148,2.071811399939298,"[0, 0, 0, 1, 1, 0, 1, 0, 1, 0]",0,9
149,-4.408931475163897,"[0, 0, 0, 0, 1, 0, 0, 0, 1, 0]",0,9
150,1.2245376441812317,"[1, 1, 0, 1, 0, 0, 0, 1, 0, 0]",0,10
151,2.174910098566094,"[0, 1, 0, 1, 1, 1, 0, 0, 0, 0]",0,10
152,3.9782621555224367,"[1, 0, 0, 0, 1, 1, 0, 0, 0, 1]",0,10
153,-7.25273033463586,"[0, 0, 1, 1, 1, 0, 0, 0, 0, 1]",0,10
154,-5.988957716265545,"[0, 1, 0, 0, 0, 1, 1, 0, 0, 1]",0,10
155,-8.5839907127806,"[0, 1, 0, 0, 0, 1, 0, 1, 1, 0]",0,10
156,-2.0978476409237485,"[0, 0, 0, 1, 0, 0, 0, 1, 0, 0]",0,10
157,-6.215579305211529,"[1, 0, 0, 0, 0, 1, 0, 1, 0, 1]",0,10
158,-4.825593355589184,"[0, 0, 0, 1, 1, 1, 0, 0, 0, 1]",0,10
159,2.3485153559184937,"[0, 0, 0, 0, 1, 0, 0, 0, 0, 1]",0,10
160,-3.405593933451387,"[0, 1, 0, 0, 1, 1, 1, 1, 0, 1]",0,10
161,-0.316013127791678,"[1, 0, 1, 0, 1, 0, 0, 0, 0, 1]",0,10
162,-23.651432998990792,"[0, 1, 1, 0, 1, 1, 0, 0, 1, 1]",0,10
163,-8.975748626144672,"[0, 1, 1, 0, 1, 1, 0, 1, 0, 1]",0,10
164,4.612006332490436,"[1, 1, 0, 0, 1, 0, 0, 0, 0, 1]",0,10
165,2.1163246808592593,"[0, 0, 1, 1, 0, 0, 1, 1, 1, 1]",0,11
166,-8.405391485172665,"[0, 0, 0, 1, 1, 1, 0, 1, 0, 0]",0,11
167,-17.14489526483907,"[0, 0, 1, 0, 0, 1, 0, 0, 1, 1]",0,11
168,-9.368257333075997,"[0, 0, 0, 0, 1, 0, 0, 1, 0, 0]",0,11
169,-7.661922286462119,"[0, 0, 1, 0, 0, 1, 1, 1, 1, 1]",0,11
170,2.449175579786689,"[0, 0, 0, 1, 1, 0, 1, 0, 0, 1]",0,11
171,-7.25273033463586,"[0, 0, 1, 1, 1, 0, 0, 0, 0, 1]",0,11
172,-5.953380435844425,"[1, 0, 1, 1, 0, 1, 0, 1, 0, 1]",0,11
173,-10.391000286629149,"[1, 0, 0, 0, 1, 1, 0, 1, 1, 1]",0,11
174,4.001956781067564,"[1, 0, 1, 0, 0, 1, 1, 1, 0, 1]",0,11
175,3.9272732400057158,"[0, 0, 0, 1, 0, 0, 0, 1, 1, 1]",0,11
176,-3.7976240241752093,"[1, 0, 0, 0, 1, 1, 0, 1, 0, 0]",0,11
177,-7.411202037877329,"[1, 0, 0, 1, 1, 0, 0, 1, 1, 1]",0,11
178,-8.755427341987266,"[0, 1, 0, 1, 0, 1, 0, 0, 0, 1]",0,11
179,-4.018901928495994,"[0, 1, 1, 0, 1, 1, 0, 0, 0, 0]",0,11
180,-8.415176707689053,"[0, 0, 0, 0, 1, 0, 1, 1, 1, 0]",0,12
181,-1.8327483646601035,"[1, 0, 1, 1, 1, 1, 1, 1, 0, 1]",0,12
182,3.6465607168613214,"[1, 0, 1, 0, 0, 1, 0, 1, 0, 0]",0,12
183,-9.368257333075997,"[0, 0, 0, 0, 1, 0, 0, 1, 0, 0]",0,12
184,-16.600758452856212,"[0, 0, 1, 0, 1, 1, 1, 1, 1, 0]",0,12
185,-8.405391485172665,"[0, 0, 0, 1, 1, 1, 0, 1, 0, 0]",0,12
186,-3.405593933451387,"[0, 1, 0, 0, 1, 1, 1, 1, 0, 1]",0,12
187,-6.707527775266263,"[1, 1, 0, 0, 1, 0, 0, 1, 0, 0]",0,12
188,-3.726495565243285,"[0, 0, 1, 0, 1, 0, 0, 0, 0, 0]",0,12
189,-5.215352981958939,"[1, 1, 0, 0, 0, 1, 0, 1, 1, 1]",0,12
190,-12.494981544468436,"[0, 1, 0, 0, 1, 1, 0, 1, 0, 0]",0,12
191,2.6157606995964406,"[0, 0, 0, 0, 1, 1, 1, 0, 0, 1]",0,12
192,-7.31433526648525,"[0, 0, 0, 1, 1, 1, 1, 1, 1, 0]",0,12
193,3.764253375984742,"[1, 0, 0, 1, 0, 0, 1, 1, 1, 1]",0,12
194,-1.3477707368262921,"[1, 0, 0, 0, 0, 0, 0, 0, 0, 1]",0,12
195,-13.9523119331643,"[0, 1, 0, 0, 1, 1, 1, 0, 1, 1]",0,13
196,-6.313605932988572,"[0, 1, 1, 0, 1, 1, 1, 0, 0, 1]",0,13
197,-4.408931475163897,"[0, 0, 0, 0, 1, 0, 0, 0, 1, 0]",0,13
198,3.274192082586706,"[0, 0, 0, 1, 0, 0, 1, 1, 0, 1]",0,13
199,0.23756123794084538,"[1, 1, 1, 1, 1, 0, 0, 0, 0, 1]",0,13
200,2.174910098566094,"[0, 1, 0, 1, 1, 1, 0, 0, 0, 0]",0,13
201,0.1500515002270606,"[0, 0, 0, 0, 0, 0, 0, 1, 1, 0]",0,13
202,10.073798675674084,"[0, 1, 0, 1, 0, 0, 1, 1, 0, 0]",0,13
203,2.071811399939298,"[0, 0, 0, 1, 1, 0, 1, 0, 1, 0]",0,13
204,3.684221695121123,"[1, 0, 0, 1, 0, 0, 1, 1, 0, 0]",0,13
205,1.6727822975909965,"[1, 0, 0, 0, 1, 1, 0, 0, 1, 0]",0,13
206,2.1501693034236524,"[1, 1, 1, 0, 0, 0, 0, 0, 0, 1]",0,13
207,-12.74972949102533,"[0, 0, 0, 1, 1, 1, 1, 0, 1, 1]",0,13
208,4.4799944379190855,"[0, 0, 0, 0, 1, 0, 1, 0, 0, 0]",0,13
209,-22.67480973513849,"[0, 0, 1, 0, 1, 1, 1, 0, 1, 1]",0,13
210,3.7640762736954847,"[0, 0, 0, 0, 1, 1, 0, 0, 0, 0]",0,14
211,-13.43689562765756,"[1, 1, 1, 0, 1, 1, 0, 1, 1, 1]",0,14
212,-9.190009218989614,"[0, 0, 1, 1, 1, 0, 0, 1, 0, 0]",0,14
213,0.43352642022241117,"[1, 1, 0, 0, 1, 0, 0, 1, 1, 1]",0,14
214,-11.975842128258734,"[1, 1, 1, 0, 1, 1, 1, 0, 1, 1]",0,14
215,0.10225790615557018,"[1, 0, 0, 0, 1, 0, 0, 0, 1, 1]",0,14
216,0.7020701997189358,"[0, 1, 1, 0, 0, 0, 0, 0, 0, 0]",0,14
217,-15.721930579217643,"[0, 0, 1, 0, 1, 0, 0, 0, 1, 1]",0,14
218,0.43352642022241117,"[1, 1, 0, 0, 1, 0, 0, 1, 1, 1]",0,14
219,-3.8636772886765587,"[0, 0, 1, 0, 1, 1, 1, 1, 0, 1]",0,14
220,-18.244879110745018,"[0, 1, 1, 0, 0, 1, 1, 0, 1, 1]",0,14
221,-14.632195072081469,"[0, 1, 0, 0, 1, 1, 0, 1, 1, 1]",0,14
222,-7.728974901368057,"[1, 0, 0, 1, 1, 0, 0, 1, 0, 0]",0,14
223,6.705257229129527,"[0, 0, 0, 1, 0, 0, 1, 0, 0, 0]",0,14
224,-2.4307527000832194,"[0, 1, 1, 0, 1, 0, 1, 0, 0, 0]",0,14
225,-1.7701569571615896,"[1, 0, 0, 1, 0, 0, 1, 0, 0, 1]",0,15
226,-0.9569509091579382,"[1, 0, 0, 1, 1, 0, 0, 0, 0, 1]",0,15
227,-3.391209136507509,"[1, 1, 0, 1, 1, 0, 0, 1, 0, 1]",0,15
228,-0.7780192137736908,"[1, 0, 0, 0, 0, 0, 1, 0, 1, 1]",0,15
229,-4.367673299338373,"[0, 1, 0, 0, 1, 1, 0, 0, 0, 1]",0,15
230,-14.892797234042385,"[0, 1, 0, 1, 1, 1, 0, 0, 1, 1]",0,15
231,-4.825593355589184,"[0, 0, 0, 1, 1, 1, 0, 0, 0, 1]",0,15
232,4.050320818167851,"[1, 1, 1, 1, 1, 1, 1, 0, 0, 1]",0,15
233,-1.0570135392871842,"[1, 0, 0, 0, 0, 1, 1, 0, 0, 1]",0,15
234,-3.952654359341903,"[1, 0, 0, 1, 0, 0, 0, 0, 1, 1]",0,15
235,-12.300612275285104,"[1, 0, 1, 1, 1, 0, 0, 0, 1, 1]",0,15
236,11.904238708230263,"[0, 0, 0, 1, 1, 1, 1, 0, 0, 0]",0,15
237,-5.533204565466244,"[0, 0, 1, 0, 1, 0, 1, 0, 0, 1]",0,15
238,-0.9569509091579382,"[1, 0, 0, 1, 1, 0, 0, 0, 0, 1]",0,15
239,7.015336552134158,"[1, 0, 0, 0, 1, 0, 1, 0, 0, 1]",0,15
240,2.3485153559184937,"[0, 0, 0, 0, 1, 0, 0, 0, 0, 1]",0,16
241,-4.018901928495994,"[0, 1, 1, 0, 1, 1, 0, 0, 0, 0]",0,16
242,5.77443112232428,"[1, 1, 1, 1, 0, 0, 1, 0, 0, 1]",0,16
243,-5.702044327804886,"[0, 0, 0, 1, 0, 1, 1, 0, 0, 1]",0,16
244,10.86414838937301,"[1, 1, 0, 0, 0, 0, 1, 1, 1, 1]",0,16
245,-0.470981409201376,"[1, 0, 1, 1, 1, 0, 1, 0, 0, 1]",0,16
246,-12.159652031240451,"[0, 1, 0, 0, 1, 1, 0, 0, 1, 0]",0,16
247,-4.367673299338373,"[0, 1, 0, 0, 1, 1, 0, 0, 0, 1]",0,16
248,-6.24164283225028,"[0, 0, 0, 1, 1, 0, 0, 0, 1, 1]",0,16
249,1.774505582454443,"[1, 1, 0, 0, 0, 0, 0, 1, 0, 1]",0,16
250,0.9471222302454061,"[0, 1, 0, 1, 1, 1, 1, 0, 0, 1]",0,16
251,-0.8145521116442771,"[0, 0, 0, 0, 0, 0, 1, 0, 0, 1]",0,16
252,3.5873103066336656,"[1, 1, 1, 1, 1, 0, 1, 1, 0, 1]",0,16
253,-17.365886344783647,"[0, 0, 0, 1, 1, 1, 0, 1, 1, 1]",0,16
254,-4.825593355589184,"[0, 0, 0, 1, 1, 1, 0, 0, 0, 1]",0,16
255,-15.721930579217643,"[0, 0, 1, 0, 1, 0, 0, 0, 1, 1]",0,17
256,3.9272732400057158,"[0, 0, 0, 1, 0, 0, 0, 1, 1, 1]",0,17
257,-0.9569509091579382,"[1, 0, 0, 1, 1, 0, 0, 0, 0, 1]",0,17
258,-5.988957716265545,"[0, 1, 0, 0, 0, 1, 1, 0, 0, 1]",0,17
259,-2.205870149958644,"[0, 0, 1, 0, 0, 0, 0, 0, 0, 1]",0,17
260,-0.470981409201376,"[1, 0, 1, 1, 1, 0, 1, 0, 0, 1]",0,17
261,14.831057807947824,"[1, 0, 0, 1, 1, 0, 1, 0, 0, 0]",0,17
262,0.2091252822106724,"[0, 0, 0, 0, 1, 0, 1, 1, 0, 1]",0,17
263,-4.367673299338373,"[0, 1, 0, 0, 1, 1, 0, 0, 0, 1]",0,17
264,-3.6047232928596635,"[1, 0, 1, 0, 1, 1, 0, 1, 0, 1]",0,17
265,2.3485153559184937,"[0, 0, 0, 0, 1, 0, 0, 0, 0, 1]",0,17
266,-11.857159741607465,"[0, 0, 1, 0, 0, 0, 1, 0, 1, 1]",0,17
267,-9.019305128188456,"[0, 0, 1, 1, 0, 1, 0, 0, 0, 1]",0,17
268,-3.8683748041685915,"[0, 0, 0, 0, 1, 0, 0, 1, 1, 1]",0,17
269,-0.9569509091579382,"[1, 0, 0, 1, 1, 0, 0, 0, 0, 1]",0,17
270,-17.365886344783647,"[0, 0, 0, 1, 1, 1, 0, 1, 1, 1]",0,18
271,7.585512287874679,"[0, 1, 1, 0, 0, 0, 0, 1, 0, 1]",0,18
272,1.774505582454443,"[1, 1, 0, 0, 0, 0, 0, 1, 0, 1]",0,18
273,4.032148720570872,"[1, 0, 1, 1, 0, 0, 0, 0, 1, 0]",0,18
274,-9.368257333075997,"[0, 0, 0, 0, 1, 0, 0, 1, 0, 0]",0,18
275,0.10225790615557018,"[1, 0, 0, 0, 1, 0, 0, 0, 1, 1]",0,18
276,2.481008059307133,"[0, 1, 0, 0, 0, 0, 1, 0, 0, 0]",0,18
277,3.7640762736954847,"[0, 0, 0, 0, 1, 1, 0, 0, 0, 0]",0,18
278,2.506656771306859,"[0, 0, 1, 1, 0, 0, 0, 1, 1, 0]",0,18
279,-0.762999410732381,"[1, 0, 0, 0, 1, 0, 1, 1, 1, 1]",0,18
280,-0.5429959408498108,"[1, 0, 1, 0, 0, 0, 1, 0, 0, 1]",0,18
281,3.5281013128360597,"[0, 1, 1, 1, 0, 1, 0, 0, 0, 0]",0,18
282,-5.754513319143113,"[0, 0, 0, 0, 0, 1, 0, 0, 0, 1]",0,18
283,-12.494981544468436,"[0, 1, 0, 0, 1, 1, 0, 1, 0, 0]",0,18
284,-1.6927970991657348,"[1, 0, 0, 1, 1, 0, 1, 1, 0, 1]",0,18
285,-6.449380062259599,"[1, 0, 1, 0, 1, 0, 0, 1, 0, 0]",0,19
286,-8.779033195053199,"[0, 0, 1, 1, 0, 0, 0, 0, 1, 1]",0,19
287,4.4799944379190855,"[0, 0, 0, 0, 1, 0, 1, 0, 0, 0]",0,19
288,-7.25273033463586,"[0, 0, 1, 1, 1, 0, 0, 0, 0, 1]",0,19
289,-9.368257333075997,"[0, 0, 0, 0, 1, 0, 0, 1, 0, 0]",0,19
290,-5.713596372818124,"[0, 0, 0, 0, 1, 0, 1, 0, 1, 1]",0,19
291,5.884614141178197,"[0, 1, 0, 1, 0, 0, 0, 1, 0, 1]",0,19
292,-3.168582895920069,"[0, 0, 0, 1, 0, 0, 0, 0, 0, 1]",0,19
293,-1.1105036439502678,"[0, 1, 0, 0, 1, 0, 0, 1, 0, 1]",0,19
294,-3.5001909301227236,"[0, 0, 0, 1, 1, 0, 1, 1, 1, 1]",0,19
295,0.1500515002270606,"[0, 0, 0, 0, 0, 0, 0, 1, 1, 0]",0,19
296,1.7718059429986932,"[0, 0, 1, 1, 1, 1, 0, 0, 0, 0]",0,19
297,1.7718059429986932,"[0, 0, 1, 1, 1, 1, 0, 0, 0, 0]",0,19
